,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs,calib_wse_ft
343,2004-05-01,0.05,16.33333333,5,2004,0.31443472,6.2,5.003740322272899,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,0.0,0.0,0.0,0.0,1.0,1475.2735609157671,742.1380854651087,1779.8,527.545,653.5,10.579915300826038,0,0,0,1.7415048228007912,41.8928996475368,15.068997218798913,0.0,1487.594981039394,496.7812345233224,
344,2004-06-01,0.0,18.66666667,6,2004,0.32886944,6.9,6.186115999890406,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,0.0,0.0,0.0,0.0,1.0,1909.4316659583287,917.5041047170787,1779.8,527.545,653.5,0.0,0,0,0,1.0351380322254633,70.68883443058637,25.122231435774772,0.0,1910.4668039905541,837.9491513314698,
345,2004-07-01,0.0,20.38888889,7,2004,0.32443472,7.44,6.79637670504152,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,0.0,0.0,0.0,0.0,1.0,2840.387602641633,1008.0159383027413,1779.8,527.545,653.5,0.0,0,0,0,0.0,87.39249072102524,25.122231435774772,0.0,2840.387602641633,1030.0188268738787,
346,2004-08-01,0.0,21.0,8,2004,0.30443472,6.51,6.608379819255842,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,0.0,0.0,0.0,0.0,1.0,2926.7872255356747,980.1328668592956,1779.8,527.545,653.5,0.0,0,0,0,0.0,96.01376504133702,25.122231435774772,0.0,2926.7872255356747,1129.151934779853,
347,2004-09-01,0.09,20.61111111,9,2004,0.28,5.1,5.942790044955429,2004,13.75,18.449111111111108,0.745293359511449,0.9686103515977887,0.0,0.0,0.0,0.0,1.0,2939.747168969781,881.4148101676393,1779.8,527.545,653.5,26.699299437776748,0,0,0,0.0,93.35789565626608,25.122231435774772,0.0,2966.446468407558,1098.6129939513364,
348,2004-10-01,2.94,15.83333333,10,2004,0.25,3.41,3.8231760061282727,2005,24.570000000000004,18.449111111111108,1.3317714795051858,0.745293359511449,0.0,0.0,0.0,0.0,1.0,2572.5487716701023,567.040721308925,1779.8,527.545,653.5,872.1771149673738,0,0,0,2.0099908769035433,83.95497657495744,25.122231435774772,0.0,3446.7358775143794,990.4920181783715,
349,2004-11-01,0.94,11.61111111,11,2004,0.22556528,1.8,2.2671278833872495,2005,24.570000000000004,18.449111111111108,1.3317714795051858,0.745293359511449,0.0,0.0,0.0,0.0,1.0,1516.3133817904377,336.25285057105225,1779.8,527.545,653.5,278.859349683446,0,0,0,65.65970197884909,54.010767603829386,25.122231435774772,0.0,1860.8324334527329,646.1737203485292,
350,2004-12-01,4.66,9.722222222000001,12,2004,0.21556528,0.93,1.6611121382065526,2005,24.570000000000004,18.449111111111108,1.3317714795051858,0.745293359511449,2.9988878617934476,2.9988878617934476,0.0,0.0,0.21793534127653758,1082.155276747876,246.37061529833517,1779.8,527.545,653.5,1382.4303931115517,0,0,0,20.993238047659226,6.9800693712560165,25.122231435774772,0.0,2485.578907907087,368.35515137808306,
351,2005-01-01,4.26,8.833333332999999,1,2005,0.22556528,1.24,1.4892494740777689,2005,24.570000000000004,18.449111111111108,1.3317714795051858,0.745293359511449,3.8345779064974375,0.8356900447039899,1.935060481218241,263310.97001972905,0.0,110.15951918990267,220.8805178303011,1779.8,527.545,653.5,1263.766840054766,0,0,0,104.07286095967235,0.0,25.122231435774772,0.0,264788.9692399334,271.49284673410995,
352,2005-02-01,4.49,11.66666667,2,2005,0.24556528,1.68,2.4850823334790695,2005,24.570000000000004,18.449111111111108,1.3317714795051858,0.745293359511449,3.8345779064974375,0.0,2.0049176665209307,272816.7004108117,0.0,43.19981144702003,368.5791280938373,1779.8,527.545,653.5,1331.9983830624178,0,0,0,95.13956817343437,0.0,25.122231435774772,0.0,274287.03817349457,246.00274926607588,
353,2005-03-01,3.83,13.16666667,3,2005,0.27,3.41,3.2351598808607718,2005,24.570000000000004,18.449111111111108,1.3317714795051858,0.745293359511449,3.8345779064974375,0.0,0.5948401191392283,80942.13607142365,0.0,665.2770962841232,479.82812966300014,1779.8,527.545,653.5,1136.2035205187215,0,0,0,100.27621152552122,0.0,25.122231435774772,0.0,82843.89289975201,393.7013595296121,
354,2005-04-01,1.6,12.72222222,4,2005,0.29443472,4.8,3.365477737260754,2005,24.570000000000004,18.449111111111108,1.3317714795051858,0.745293359511449,2.069100169236684,0.0,0.0,0.0,0.4604099278487128,857.5162572233669,499.15643973139083,1779.8,527.545,653.5,474.6542122271422,0,0,0,85.53627842822856,21.042458806402443,25.122231435774772,0.0,1417.7067478787376,525.9928199051774,
355,2005-05-01,1.59,16.22222222,5,2005,0.31443472,6.2,4.960366275088361,2005,24.570000000000004,18.449111111111108,1.3317714795051858,0.745293359511449,0.0,0.0,0.0,0.0,1.0,1864.0718639389572,735.7049913668553,1779.8,527.545,653.5,471.68762340072254,0,0,0,35.73317114495188,47.54477315501166,25.122231435774772,0.0,2371.4926584846316,571.8234443221772,
356,2005-06-01,0.26,17.66666667,6,2005,0.32886944,6.9,5.777829062758244,2005,24.570000000000004,18.449111111111108,1.3317714795051858,0.745293359511449,0.0,0.0,0.0,0.0,1.0,2784.2278477605055,856.9483471580935,1779.8,527.545,653.5,77.13130948691061,0,0,0,35.50983882529593,70.07608064191264,25.122231435774772,0.0,2896.868996072712,830.9033034445428,
357,2005-07-01,0.0,22.22222222,7,2005,0.32443472,7.44,7.534809073400318,2005,24.570000000000004,18.449111111111108,1.3317714795051858,0.745293359511449,0.0,0.0,0.0,0.0,1.0,3754.0636147461287,1117.5377657364904,1779.8,527.545,653.5,0.0,0,0,0,5.8066403110546805,81.62453998012894,25.122231435774772,0.0,3759.8702550571834,963.6951185739972,
358,2005-08-01,0.0,21.55555556,8,2005,0.30443472,6.51,6.818352912360412,2005,24.570000000000004,18.449111111111108,1.3317714795051858,0.745293359511449,0.0,0.0,0.0,0.0,1.0,4561.900088805422,1011.275376118255,1779.8,527.545,653.5,0.0,0,0,0,0.0,106.44574593226184,25.122231435774772,0.0,4561.900088805422,1249.105743104527,
359,2005-09-01,0.0,18.72222222,9,2005,0.28,5.1,5.286181681908077,2005,24.570000000000004,18.449111111111108,1.3317714795051858,0.745293359511449,0.0,0.0,0.0,0.0,1.0,4272.461352110381,784.0288464549996,1779.8,527.545,653.5,0.0,0,0,0,0.0,96.32422729167854,25.122231435774772,0.0,4272.461352110381,1132.7218348457081,
360,2005-10-01,0.09,16.88888889,10,2005,0.25,3.41,4.150790474171597,2006,21.35,18.449111111111108,1.1572373254959591,1.3317714795051858,0.0,0.0,0.0,0.0,1.0,4412.860739313198,615.631407160884,1779.8,527.545,653.5,26.699299437776748,0,0,0,0.0,74.67893967620225,25.122231435774772,0.0,4439.560038750975,883.8300175669766,
361,2005-11-01,0.52,13.77777778,11,2005,0.22556528,1.8,2.8738730437519866,2006,21.35,18.449111111111108,1.1572373254959591,1.3317714795051858,0.0,0.0,0.0,0.0,1.0,3462.4648874787363,426.2432702724821,1779.8,527.545,653.5,154.26261897382122,0,0,0,3.591670970583277,58.63904233373376,25.122231435774772,0.0,3620.319177423141,699.3926809303925,
362,2005-12-01,4.94,11.0,12,2005,0.21556528,0.93,2.0030727693153763,2006,21.35,18.449111111111108,1.1572373254959591,1.3317714795051858,2.936927230684624,2.936927230684624,0.0,0.0,0.23409373800746203,2542.308903657188,297.08907623562556,1779.8,527.545,653.5,1465.4948802513015,0,0,0,20.751876718925605,9.50415330354942,25.122231435774772,0.0,4028.555660627415,460.8696550118063,
363,2006-01-01,4.04,9.888888889,1,2006,0.22556528,1.24,1.7848432698225987,2006,21.35,18.449111111111108,1.1572373254959591,1.3317714795051858,3.8345779064974375,0.8976506758128133,1.357506054364588,184720.96322144932,0.0,1572.473136671565,264.7220043025217,1779.8,527.545,653.5,1198.501885873534,0,0,0,197.14282882979322,0.0,25.122231435774772,0.0,187689.0810728242,322.21130767140033,
364,2006-02-01,1.47,11.11111111,2,2006,0.24556528,1.68,2.3157123568854354,2006,21.35,18.449111111111108,1.1572373254959591,1.3317714795051858,2.988865549612002,0.0,0.0,0.0,0.22054900891501839,745.1967474611117,343.4587377320581,1779.8,527.545,653.5,436.0885574836869,0,0,0,161.22611912396047,5.561107035643268,25.122231435774772,0.0,1342.511424068759,295.40534277393976,
365,2006-03-01,5.33,9.111111111,3,2006,0.27,3.41,1.8757322717176887,2006,21.35,18.449111111111108,1.1572373254959591,1.3317714795051858,3.8345779064974375,0.8457123568854357,2.608555371396876,354955.9571183346,0.0,419.0381710361028,278.20235810026185,1779.8,527.545,653.5,1581.1918444816674,0,0,0,58.66395918619353,0.0,25.122231435774772,0.0,357014.85109303857,368.5809691678329,
366,2006-04-01,4.37,12.22222222,4,2006,0.29443472,4.8,3.1827093869783964,2006,21.35,18.449111111111108,1.1572373254959591,1.3317714795051858,3.8345779064974375,0.0,1.1872906130216037,161559.10683123418,0.0,187.91917979454018,472.0488472453458,1779.8,527.545,653.5,1296.3993171453822,0,0,0,212.70673636898744,0.0,25.122231435774772,0.0,163256.1320645431,303.3245895360366,
367,2006-05-01,0.59,17.05555556,5,2006,0.31443472,6.2,5.2856716348278905,2006,21.35,18.449111111111108,1.1572373254959591,1.3317714795051858,0.0,0.0,0.0,0.0,1.0,1198.7947676548329,783.9531979722233,1779.8,527.545,653.5,175.02874075875866,0,0,0,174.39557934943247,44.96276833059016,25.122231435774772,0.0,1548.219087763024,542.1338470117107,
368,2006-06-01,0.0,20.16666667,6,2006,0.32886944,6.9,6.798546405588649,2006,21.35,18.449111111111108,1.1572373254959591,1.3317714795051858,0.0,0.0,0.0,0.0,1.0,2071.430958884658,1008.3377410555563,1779.8,527.545,653.5,0.0,0,0,0,23.545398584934816,74.67173413968739,25.122231435774772,0.0,2094.976357469593,883.7471635476854,
369,2006-07-01,0.0,23.5,7,2006,0.32443472,7.44,8.049474059238786,2006,21.35,18.449111111111108,1.1572373254959591,1.3317714795051858,0.0,0.0,0.0,0.0,1.0,2388.9495730202634,1193.8711608860992,1779.8,527.545,653.5,0.0,0,0,0,0.0,96.04441683236968,25.122231435774772,0.0,2388.9495730202634,1129.5043893237007,
370,2006-08-01,0.0,20.22222222,8,2006,0.30443472,6.51,6.314417490421252,2006,21.35,18.449111111111108,1.1572373254959591,1.3317714795051858,0.0,0.0,0.0,0.0,1.0,3540.2245480833735,936.5333541209785,1779.8,527.545,653.5,0.0,0,0,0,0.0,113.71652051846775,25.122231435774772,0.0,3540.2245480833735,1332.7099128403415,
371,2006-09-01,0.0,19.66666667,9,2006,0.28,5.1,5.614485865169835,2006,21.35,18.449111111111108,1.1572373254959591,1.3317714795051858,0.0,0.0,0.0,0.0,1.0,4464.700513049624,832.721828569106,1779.8,527.545,653.5,0.0,0,0,0,0.0,89.20503138804622,25.122231435774772,0.0,4464.700513049624,1050.8606169447994,
372,2006-10-01,0.06,16.44444444,10,2006,0.25,3.41,4.012847539115144,2007,9.18,18.449111111111108,0.49758494838655287,1.1572373254959591,0.0,0.0,0.0,0.0,1.0,0.0,2.909314465858479,8.7,0.0,652.75,17.799532958517833,0,0,0,0.0,79.31695815013408,25.122231435774772,0.0,17.799532958517833,937.1610181550149,
373,2006-11-01,1.02,12.88888889,11,2006,0.22556528,1.8,2.6249519523921045,2007,9.18,18.449111111111108,0.49758494838655287,1.1572373254959591,0.0,0.0,0.0,0.0,1.0,0.0,2.5144569195241893,11.49487060393366,0.3733451079505943,652.7527570439607,1.4791273876642248,0,0,0,2.0806451016674257,0.27711291552257716,0.0,0.0,3.5597724893316505,3.186427381381056,
374,2006-12-01,2.2,9.444444444,12,2006,0.21556528,0.93,1.5867728705276565,2007,9.18,18.449111111111108,0.49758494838655287,1.1572373254959591,0.6132271294723437,0.6132271294723437,0.0,0.0,0.8400796269041056,0.0,3.1578543655782525,23.88133367464109,2.027956733172398,652.7649758648095,4.215148911590749,0,0,0,0.17289999468289258,0.2012012863637299,0.017779075163918048,0.0,4.388048906273641,2.7334372810518373,
375,2007-01-01,0.77,8.111111111,1,2007,0.22556528,1.24,1.287001087662905,2007,9.18,18.449111111111108,0.49758494838655287,1.1572373254959591,0.09622604180943872,0.0,0.0,0.0,0.9749057017080315,0.0,2.5693773777448574,23.956878380676265,2.0380481650941844,652.7650503870701,3.065035126540946,0,0,0,0.4927224189611753,0.29323837816160475,0.09657336984047755,0.0,3.5577575455021213,3.547666113580335,
376,2007-02-01,3.66,10.33333333,2,2007,0.24556528,1.68,2.0785943908738123,2007,9.18,18.449111111111108,0.49758494838655287,1.1572373254959591,1.6776316509356266,1.5814056091261879,0.0,0.0,0.5624990046249964,0.0,19.929455099569218,115.05537696283969,14.207190714815663,652.8549159303977,14.614954503608876,0,0,0,0.3582818907292864,0.13766253274155824,0.09705393413026797,0.0,14.973236394338162,2.8040938446166837,
377,2007-03-01,0.43,13.5,3,2007,0.27,3.41,3.346893655742489,2007,9.18,18.449111111111108,0.49758494838655287,1.1572373254959591,0.0,0.0,0.0,0.0,1.0,0.0,5.887469041530988,21.109015034628772,1.6576241673383727,652.7622410675873,8.246345553349123,0,0,0,1.708389403805919,1.8982854800429012,0.6765609250202155,0.0,9.954734957155042,22.504301504632334,
378,2007-04-01,0.8,13.66666667,4,2007,0.29443472,4.8,3.7107068453804115,2007,9.18,18.449111111111108,0.49758494838655287,1.1572373254959591,0.0,0.0,0.0,0.0,1.0,0.0,2.6902624629007983,8.7,0.0,652.75,2.8147777565323686,0,0,0,0.9639420608517771,0.5607828683676327,0.07893775500745538,0.0,3.778719817384146,6.527189664906076,
379,2007-05-01,0.08,16.38888889,5,2007,0.31443472,6.2,5.025427347817001,2007,9.18,18.449111111111108,0.49758494838655287,1.1572373254959591,0.0,0.0,0.0,0.0,1.0,0.0,3.643434827167325,8.7,0.0,652.75,0.11600999118935096,0,0,0,0.3290284955824579,0.25624815858309274,0.0,0.0,0.44503848677180885,2.946510621483891,
380,2007-06-01,0.0,18.61111111,6,2007,0.32886944,6.9,6.163433390457342,2007,9.18,18.449111111111108,0.49758494838655287,1.1572373254959591,0.0,0.0,0.0,0.0,1.0,0.0,4.468489208081573,8.7,0.0,652.75,0.0,0,0,0,0.013560783896697457,0.3470380597633022,0.0,0.0,0.013560783896697457,3.990472886930627,
381,2007-07-01,0.0,20.38888889,7,2007,0.32443472,7.44,6.79637670504152,2007,9.18,18.449111111111108,0.49758494838655287,1.1572373254959591,0.0,0.0,0.0,0.0,1.0,0.0,4.927373111155101,8.7,0.0,652.75,0.0,0,0,0,0.0,0.4256246916461356,0.0,0.0,0.0,4.894113899727709,
382,2007-08-01,0.0,20.77777778,8,2007,0.30443472,6.51,6.524390583525822,2007,9.18,18.449111111111108,0.49758494838655287,1.1572373254959591,0.0,0.0,0.0,0.0,1.0,0.0,4.73018317305622,8.7,0.0,652.75,0.0,0,0,0,0.0,0.4693334958195483,0.0,0.0,0.0,5.39670660697465,
383,2007-09-01,0.16,18.94444444,9,2007,0.28,5.1,5.363429723801611,2007,9.18,18.449111111111108,0.49758494838655287,1.1572373254959591,0.0,0.0,0.0,0.0,1.0,0.0,3.8884865497561676,8.7,0.0,652.75,0.23201998237870192,0,0,0,0.0,0.4505511059130749,0.0,0.0,0.23201998237870192,5.180734278969295,
384,2007-10-01,0.98,16.0,10,2007,0.25,3.41,3.874904607162407,2008,14.29,18.449111111111108,0.7745630623577168,0.49758494838655287,0.0,0.0,0.0,0.0,1.0,1715.0325144467345,574.7129349856376,1779.8,527.545,653.5,1.421122392069549,0,0,0,0.011661638985637717,0.3703792963664021,0.0,0.0,1716.4652984777897,4.2588658461225695,
385,2007-11-01,0.72,13.72222222,11,2007,0.22556528,1.8,2.858315474316836,2008,14.29,18.449111111111108,0.7745630623577168,0.49758494838655287,0.0,0.0,0.0,0.0,1.0,1239.8345885295028,423.9358234324254,1779.8,527.545,653.5,213.59439550221398,0,0,0,0.07142753878703102,54.74154783587924,25.122231435774772,0.0,1453.5004115705037,654.5767142572917,
386,2007-12-01,2.0,8.222222222000001,12,2007,0.21556528,0.93,1.2596800930616605,2008,14.29,18.449111111111108,0.7745630623577168,0.49758494838655287,0.7403199069383395,0.7403199069383395,0.0,0.0,0.8069357501685084,1073.5153144584717,186.83155246926196,1779.8,527.545,653.5,593.3177652839277,0,0,0,10.735543999985179,32.584058351097,25.122231435774772,0.0,1677.5686237423847,481.6421132192972,
387,2008-01-01,7.5,8.111111111,1,2008,0.22556528,1.24,1.287001087662905,2008,14.29,18.449111111111108,0.7745630623577168,0.49758494838655287,3.8345779064974375,3.094257999559098,3.1187409127779975,424378.825858091,0.0,282.95876497798645,190.88371131853654,1779.8,527.545,653.5,2224.941619814729,0,0,0,29.82095555551438,0.0,25.122231435774772,0.0,426916.54719843925,211.95378390503674,
388,2008-02-01,2.87,9.888888889,2,2008,0.24556528,1.68,1.9430984117329668,2008,14.29,18.449111111111108,0.7745630623577168,0.49758494838655287,3.8345779064974375,0.0,0.9269015882670333,126126.991217229,0.0,224.639019524508,288.19387943352785,1779.8,527.545,653.5,851.4109931824363,0,0,0,111.82858333317895,0.0,25.122231435774772,0.0,127314.86981326912,216.00594275431132,
389,2008-03-01,0.17,11.61111111,3,2008,0.27,3.41,2.7137355913753987,2008,14.29,18.449111111111108,0.7745630623577168,0.49758494838655287,1.2908423151220387,0.0,0.0,0.0,0.663367821283591,263.51884982682697,402.49221712749454,1779.8,527.545,653.5,50.43201004913386,0,0,0,42.79307122216314,18.20980332768755,25.122231435774772,0.0,356.743931098124,331.5259141969902,
390,2008-04-01,0.05,12.94444444,4,2008,0.29443472,4.8,3.4467081143517206,2008,14.29,18.449111111111108,0.7745630623577168,0.49758494838655287,0.0,0.0,0.0,0.0,1.0,401.7582464572943,478.6921594095606,1666.6064320898126,480.71904097468394,653.4657404455478,14.832944132098193,0,0,0,2.5347812222187227,38.33748227365799,25.122231435774772,0.0,419.12597181161124,465.9519308369273,
391,2008-05-01,0.0,16.66666667,5,2008,0.31443472,6.2,5.133862467730178,2008,14.29,18.449111111111108,0.7745630623577168,0.49758494838655287,0.0,0.0,0.0,0.0,1.0,833.7563609275048,761.4373683388476,1779.8,527.545,653.5,0.0,0,0,0,0.7455238888878597,45.595545441540565,22.892331465466846,0.0,834.5018848163927,547.180036316568,
392,2008-06-01,0.0,19.88888889,6,2008,0.32886944,6.9,6.685133366589077,2008,14.29,18.449111111111108,0.7745630623577168,0.49758494838655287,0.0,0.0,0.0,0.0,1.0,2453.7492901907935,991.5166971546032,1779.8,527.545,653.5,0.0,0,0,0,0.0,72.52709585175543,25.122231435774772,0.0,2453.7492901907935,859.0866956263778,
393,2008-07-01,0.0,21.16666667,7,2008,0.32443472,7.44,7.10965104459779,2008,14.29,18.449111111111108,0.7745630623577168,0.49758494838655287,0.0,0.0,0.0,0.0,1.0,3073.666584455546,1054.479744097929,1779.8,527.545,653.5,0.0,0,0,0,0.0,94.44220828041415,25.122231435774772,0.0,3073.666584455546,1111.081136870792,
394,2008-08-01,0.0,21.33333333,8,2008,0.30443472,6.51,6.734363672850876,2008,14.29,18.449111111111108,0.7745630623577168,0.49758494838655287,0.0,0.0,0.0,0.0,1.0,3075.826575027897,998.8183720783323,1779.8,527.545,653.5,0.0,0,0,0,0.0,100.43945392484515,25.122231435774772,0.0,3075.826575027897,1180.0414294585487,
395,2008-09-01,0.0,21.16666667,9,2008,0.28,5.1,6.135910153165423,2008,14.29,18.449111111111108,0.7745630623577168,0.49758494838655287,0.0,0.0,0.0,0.0,1.0,2874.94745179925,910.0577408836517,1779.8,527.545,653.5,0.0,0,0,0,0.0,95.1376946054772,25.122231435774772,0.0,2874.94745179925,1119.0782981195844,
396,2008-10-01,0.24,18.38888889,10,2008,0.25,3.41,4.6163478741676585,2009,15.35,18.449111111111108,0.8320184049818722,0.7745630623577168,0.0,0.0,0.0,0.0,1.0,2719.428130589974,684.6813288702999,1779.8,527.545,653.5,71.19813183407133,0,0,0,0.0,86.68322274187128,25.122231435774772,0.0,2790.6262624240453,1021.8631950612978,
397,2008-11-01,1.69,14.27777778,11,2008,0.22556528,1.8,3.0138911574668983,2009,15.35,18.449111111111108,0.8320184049818722,0.7745630623577168,0.0,0.0,0.0,0.0,1.0,2287.430016119763,447.0102901716321,1779.8,527.545,653.5,501.3535116649189,0,0,0,5.570476534487589,65.21606429064198,25.122231435774772,0.0,2794.3540043191697,775.0196245967167,
398,2008-12-01,1.83,8.611111111,12,2008,0.21556528,0.93,1.3637550677585901,2009,15.35,18.449111111111108,0.8320184049818722,0.7745630623577168,0.46624493224140995,0.46624493224140995,0.0,0.0,0.8784103639017508,667.4370868564737,202.26760579972822,1779.8,527.545,653.5,542.8857552347939,0,0,0,39.2254389303501,37.40081560882029,25.122231435774772,0.0,1249.5482810216176,509.53333721622715,
399,2009-01-01,1.83,10.72222222,1,2009,0.22556528,1.24,2.018206792027367,2009,15.35,18.449111111111108,0.8320184049818722,0.7745630623577168,0.27803814021404305,0.0,0.0,0.0,0.9274918525601147,47.51979259172156,299.33370403752565,1779.8,527.545,653.5,542.8857552347939,0,0,0,42.47488357546787,17.869094202470613,25.122231435774772,0.0,632.8804314019833,245.25893143797362,
400,2009-02-01,6.24,10.27777778,2,2009,0.24556528,1.68,2.0616573950436443,2009,15.35,18.449111111111108,0.8320184049818722,0.7745630623577168,3.8345779064974375,3.5565397662833944,0.6218028386729615,84611.05490042457,0.0,10.799952861753672,305.77815264155646,1779.8,527.545,653.5,1851.1514276858545,0,0,0,42.47488357546787,0.0,25.122231435774772,0.0,86515.48116454764,324.4559354733004,
