,date,precip_in,mean_temp_c,month,year,p,eto_zone_8,ETo,wy,annual_precip,mean_annual_precip,precip_percent,precip_percent_lag1,soil_water,water_into_soil,excess_water,runoff,water_cap_percent,deep_fault_flow,pond_et,pond_area,pond_volume,pond_elev,direct_rainfall,gw_storage,gw_in_seep,gw_seep_percent,gw_in,gw_out_et,gw_out_bottom,not_root_water,ins,outs
425,2011-03-01,7.4,8.444444444,3,2011,0.27,3.41,2.2988762023548195,2011,29.44,23.113095238095237,1.273736801442184,1.144372907545712,4.532746775999999,0.0,5.101123797645181,239752.81848932354,0.0,0,15147.559668079177,79069.38,299572.4676801453,9.0,96454.39800190913,0,0,0,5093.256368941668,0.0,14651.631048360356,0.0,341300.4728601743,27211.212952349095
426,2011-04-01,0.51,10.83333333,4,2011,0.294617708,4.8,3.2358835431339616,2011,29.44,23.113095238095237,1.273736801442184,1.144372907545712,1.806863232866037,0.0,0.0,0.0,0.6013756509776761,0,20833.016648749075,77257.4774254289,286336.49403751106,8.826841525236327,6647.53283526671,0,0,0,10797.000575665072,881.3163371264454,14651.631048360356,0.0,17444.53341093178,30680.507053565976
427,2011-05-01,1.6,11.94444444,5,2011,0.314617708,6.2,3.816844507984671,2011,29.44,23.113095238095237,1.273736801442184,1.144372907545712,0.0,0.0,0.0,0.0,1.0,0,23888.337911945946,75103.93843492212,270604.8615994481,8.621033811193799,20377.105219979683,0,0,0,744.1176072417819,2015.5587879965738,14004.279828538789,0.0,21121.222827221463,36852.85526528444
428,2011-06-01,1.51,16.27777778,6,2011,0.329235416,6.9,5.468696948688107,2011,29.44,23.113095238095237,1.273736801442184,1.144372907545712,0.0,0.0,0.0,0.0,1.0,0,32899.79168293723,72192.24321617516,252146.32425188972,8.36969673961435,18694.835191476373,0,0,0,2280.991031494009,2311.155903192035,13234.869755390759,0.0,20975.826222970383,39434.36357052874
429,2011-07-01,0.0,20.11111111,7,2011,0.324617708,7.44,6.678079430898954,2011,29.44,23.113095238095237,1.273736801442184,1.144372907545712,0.0,0.0,0.0,0.0,1.0,0,35771.99744855718,64279.55429767953,205824.12251658615,7.688749299556418,0.0,0,0,0,2092.679551225221,3182.9986683077136,12332.09093528382,0.0,2092.679551225221,48414.88128652877
430,2011-08-01,0.0,21.27777778,8,2011,0.304617708,6.51,6.633938026753104,2011,29.44,23.113095238095237,1.273736801442184,1.144372907545712,0.0,0.0,0.0,0.0,1.0,0,30975.562325974704,56031.08536930719,156524.7024748644,6.869458379194647,0.0,0,0,0,0.0,3460.879671785782,10066.54292137878,0.0,0.0,49299.42004172174
431,2011-09-01,0.0,22.16666667,9,2011,0.28,5.1,6.3550483371935345,2011,29.44,23.113095238095237,1.273736801442184,1.144372907545712,0.0,0.0,0.0,0.0,1.0,0,25872.83144057215,48854.69957321754,114896.92366995927,6.076052038964748,0.0,0,0,0,0.0,2996.832763679605,7655.383715250832,0.0,0.0,41627.77880490514
432,2011-10-01,1.39,17.55555556,10,2011,0.25,3.41,4.4827268941530996,2012,14.61,23.113095238095237,0.6321091939222251,1.273736801442184,0.0,0.0,0.0,0.0,1.0,0,16622.49755769108,44497.46223720771,92095.96670735393,5.587016512776424,11194.459485897693,0,0,0,0.0,2503.152263526392,5619.432744404493,0.0,11194.459485897693,33995.416448503034
433,2011-11-01,1.67,10.83333333,11,2011,0.225382292,1.8,2.4754481139219684,2012,14.61,23.113095238095237,0.6321091939222251,1.273736801442184,0.0,0.0,0.0,0.0,1.0,0,8749.790940568248,42415.54920756005,83005.68050801486,5.375972516032421,12249.932509858898,0,0,0,1394.74992879842,1608.1982554776857,4504.272824827619,0.0,13644.682438657317,22734.968637996382
434,2011-12-01,0.07,9.222222222000001,12,2011,0.215382292,0.93,2.0069770486320686,2012,14.61,23.113095238095237,0.6321091939222251,1.273736801442184,0.0,0.0,0.0,0.0,1.0,0,6595.613279491688,39436.10586271834,71365.38212539705,5.092501637656374,489.44637510973524,0,0,0,1526.2543508630188,846.5273330664803,4059.68083495583,0.0,2015.700725972754,13655.999108590559
435,2012-01-01,2.63,10.44444444,1,2012,0.225382292,1.24,2.3848611176246064,2012,14.61,23.113095238095237,0.6321091939222251,1.273736801442184,0.2451388823753935,0.2451388823753935,0.0,0.0,0.9459182490243321,0,8166.533751097848,41091.87083849291,77834.2409485971,5.250034806689347,17097.466203507203,0,0,0,60.981532667560074,603.6039827645056,3490.371650718518,0.0,17158.447736174763,10689.588912974712
436,2012-02-01,1.09,9.722222222000001,2,2012,0.245382292,1.68,2.4133275300128063,2012,14.61,23.113095238095237,0.6321091939222251,1.273736801442184,0.0,0.0,0.0,0.0,1.0,0,8096.73364415084,40260.09835859059,74584.6138431596,5.1708981196651935,7383.535953375055,0,0,0,2130.222526600424,790.0981959079,3806.753638407233,0.0,9513.758479975479,12763.385585412982
437,2012-03-01,4.03,9.055555556,3,2012,0.27,3.41,2.4694076493201154,2012,14.61,23.113095238095237,0.6321091939222251,1.273736801442184,1.5605923506798849,1.5605923506798849,0.0,0.0,0.6557071401069846,0,9072.583813764688,44087.90334603156,89992.53776897804,5.5412271948356135,26746.18593296283,0,0,0,919.935996751219,513.6450111350184,3647.8193486097566,0.0,27666.12192971405,12258.198003895615
438,2012-04-01,3.43,11.72222222,4,2012,0.294617708,4.8,3.506545275317463,2012,14.61,23.113095238095237,0.6321091939222251,1.273736801442184,1.4840470753624215,0.0,0.0,0.0,0.6725943123008419,0,13690.75211167755,46852.104405027756,104189.03215415595,5.850269151608238,24928.465603312565,0,0,0,3332.3842899805495,590.3743606525755,4401.39733369793,0.0,28260.849893293114,14064.355508115194
439,2012-05-01,0.0,15.38888889,5,2012,0.314617708,6.2,4.936857035145532,2012,14.61,23.113095238095237,0.6321091939222251,1.273736801442184,0.0,0.0,0.0,0.0,1.0,0,17889.937824481724,43485.005209889016,87183.90628154509,5.477722942966897,0.0,0,0,0,3105.9092820939277,1324.5568895866675,5095.7261534405725,0.0,3105.9092820939277,20111.03515470479
440,2012-06-01,0.28,17.61111111,6,2012,0.329235416,6.9,5.922393850996579,2012,14.61,23.113095238095237,0.6321091939222251,1.273736801442184,0.0,0.0,0.0,0.0,1.0,0,18641.672300298782,37771.89988233267,65306.2647134788,4.936671036708449,2007.1486583806482,0,0,0,0.0,1730.8209371114563,4264.03146485376,0.0,2007.1486583806482,23884.79022644694
441,2012-07-01,0.0,20.22222222,7,2012,0.324617708,7.44,6.715357226738485,2012,14.61,23.113095238095237,0.6321091939222251,1.273736801442184,0.0,0.0,0.0,0.0,1.0,0,16732.516094709954,29900.15070784838,41917.089389184956,4.2397285131817934,0.0,0,0,0,250.07642860210515,1803.5499640459232,3194.0294885512367,0.0,250.07642860210515,23639.251752895943
442,2012-08-01,0.0,23.0,8,2012,0.304617708,6.51,7.176144710117091,2012,14.61,23.113095238095237,0.6321091939222251,1.273736801442184,0.0,0.0,0.0,0.0,1.0,0,12391.249744636656,20720.735567944485,21515.6302245212,3.439066051421479,0.0,0,0,0,0.0,1618.8423610755292,2050.100708878271,0.0,0.0,20401.459164663756
443,2012-09-01,0.02,21.22222222,9,2012,0.28,5.1,6.081738676874007,2012,14.61,23.113095238095237,0.6321091939222251,1.273736801442184,0.0,0.0,0.0,0.0,1.0,0,4418.743226462089,8718.710476524404,6941.566838815987,2.4435120317413412,68.31516879885952,0,0,0,0.0,1198.8322545003275,1052.2965553670883,0.0,68.31516879885952,14642.378554504074
444,2012-10-01,0.56,17.16666667,10,2012,0.25,3.41,4.382245401692547,2013,16.68,23.113095238095237,0.7216688127736286,0.6321091939222251,0.0,0.0,0.0,0.0,1.0,0,1608.2271181191675,4403.844068151979,2564.9038851066125,1.7417116863130688,804.8635593487571,0,0,0,4.223988965770026,427.50586207258544,339.50141348922654,0.0,809.0875483145271,5185.750502023901
445,2012-11-01,2.97,13.11111111,11,2012,0.225382292,1.8,3.0060290912367797,2013,16.68,23.113095238095237,0.7216688127736286,0.6321091939222251,0.0,0.0,0.0,0.0,1.0,0,1190.5887868504622,4752.803452187276,2881.5107303133705,1.8138638031666423,2156.107270378202,0,0,0,49.76544526515603,155.5932275998122,125.44552471762022,0.0,2205.872715643358,1889.2658704366
446,2012-12-01,9.87,8.055555556,12,2012,0.215382292,0.93,1.7472738397256613,2013,16.68,23.113095238095237,0.7216688127736286,0.6321091939222251,4.532746775999999,4.532746775999999,3.589979384274339,168729.03106089393,0.0,0,8693.227972460962,59703.71289134082,178145.35422684505,7.2418558207753225,7733.017431784516,0,0,0,133.3140718119121,0.0,140.93028110820958,0.0,176595.36256449035,1331.5190679586717
447,2013-01-01,0.67,8.055555556,1,2013,0.225382292,1.24,1.8283981430980882,2013,16.68,23.113095238095237,0.7216688127736286,0.6321091939222251,3.374348632901911,0.0,0.0,0.0,0.25556206872874043,0,8825.1545933096,57920.56588958911,167596.646700044,7.0653621819653925,6594.139409723149,0,0,0,478.13949490688174,214.94174612709617,8712.816712843025,0.0,7072.27890463003,17620.986431431083
448,2013-02-01,0.39,8.833333332999999,2,2013,0.245382292,1.68,2.1878977804705277,2013,16.68,23.113095238095237,0.7216688127736286,0.6321091939222251,1.5764508524313832,0.0,0.0,0.0,0.6522084885089148,0,10141.562703222384,55623.60066588494,154149.19070893712,6.826180305441553,3723.7403007538464,0,0,0,407.7216318886538,556.8677632100676,8196.895567229702,0.0,4131.4619326425,17578.917923749366
449,2013-03-01,0.88,12.22222222,3,2013,0.27,3.41,3.353070599747184,2013,16.68,23.113095238095237,0.7216688127736286,0.6321091939222251,0.0,0.0,0.0,0.0,1.0,0,15045.798384118392,53846.04207947003,143786.5653117378,6.637389631933518,8069.075003352238,0,0,0,230.24224660980406,981.1788746266636,7539.20106931233,0.0,8299.317249962041,18661.94264716138
450,2013-04-01,0.77,14.16666667,4,2013,0.294617708,4.8,4.250865039583327,2013,16.68,23.113095238095237,0.7216688127736286,0.6321091939222251,0.0,0.0,0.0,0.0,1.0,0,18084.827525168635,51052.65123244088,127586.45968753516,6.3280477165617866,6834.8107386090405,0,0,0,498.91823993706646,1455.6553026781837,7032.380915952169,0.0,7333.728978546107,23533.834602748746
451,2013-05-01,0.0,15.61111111,5,2013,0.314617708,6.2,5.009115907026452,2013,16.68,23.113095238095237,0.7216688127736286,0.6321091939222251,0.0,0.0,0.0,0.0,1.0,0,19374.05988946458,46413.12418973084,101934.50000231246,5.80119048409297,0.0,0,0,0,422.602558855026,1749.6761828750657,6240.058536034023,0.0,422.602558855026,26074.562244077722
452,2013-06-01,0.03,19.0,6,2013,0.329235416,6.9,6.394994792460818,2013,16.68,23.113095238095237,0.7216688127736286,0.6321091939222251,0.0,0.0,0.0,0.0,1.0,0,21638.791515237153,40604.48938738316,75930.1048867744,5.20366424948796,229.53242198667976,0,0,0,0.0,1874.4072127320558,4985.460435328099,0.0,229.53242198667976,26233.927537524734
453,2013-07-01,0.0,22.5,7,2013,0.324617708,7.44,7.479552049836362,2013,16.68,23.113095238095237,0.7216688127736286,0.6321091939222251,0.0,0.0,0.0,0.0,1.0,0,20266.974760725803,32515.810506864575,48498.36418236282,4.459300845401693,0.0,0,0,0,14.192198230715498,2093.5161304534727,3713.625256951659,0.0,14.192198230715498,27445.932902642286
454,2013-08-01,0.0,19.83333333,8,2013,0.304617708,6.51,6.179184031918441,2013,16.68,23.113095238095237,0.7216688127736286,0.6321091939222251,0.0,0.0,0.0,0.0,1.0,0,11343.165840434598,22028.473238877603,23898.6134301173,3.5521711744009288,0.0,0,0,0,0.0,1960.7952018575504,2371.9807896621664,0.0,0.0,24599.75075224552
455,2013-09-01,0.54,18.88888889,9,2013,0.28,5.1,5.406503050432952,2013,16.68,23.113095238095237,0.7216688127736286,0.6321091939222251,0.0,0.0,0.0,0.0,1.0,0,6423.950356692581,14258.27444490905,12250.092234346695,2.902332248663403,1960.9211890443494,0,0,0,0.0,1097.431926391865,1168.844617988489,0.0,1960.9211890443494,13609.442384814953
456,2013-10-01,0.07,16.66666667,10,2013,0.25,3.41,4.253054911755235,2014,11.030000000000001,23.113095238095237,0.47721864537728564,0.7216688127736286,0.0,0.0,0.0,0.0,1.0,0,2408.9798049471415,6796.9396725788965,4908.457163674575,2.165488519323477,164.53071745530164,0,0,0,138.424065099227,621.5062279932904,599.1332685407783,0.0,302.9547825545286,7644.589853226649
457,2013-11-01,0.81,13.38888889,11,2013,0.225382292,1.8,3.0707340889248065,2014,11.030000000000001,23.113095238095237,0.47721864537728564,0.7216688127736286,0.0,0.0,0.0,0.0,1.0,0,1234.2732231883374,4823.367393379901,2945.5325845131492,1.828453861389762,907.5705937549959,0,0,0,11.61444471664593,233.06468275006296,240.06512993586304,0.0,919.1850384716419,2882.1096176330675
458,2013-12-01,0.59,9.888888889,12,2013,0.215382292,0.93,2.1553788824518745,2014,11.030000000000001,23.113095238095237,0.47721864537728564,0.7216688127736286,0.0,0.0,0.0,0.0,1.0,0,675.3955121816243,3760.241975164872,1980.9710907717194,1.6086381667434875,469.1204189651913,0,0,0,64.06662932400204,119.4138267986018,144.06149204368384,0.0,533.1870482891933,1497.748542030623
459,2014-01-01,0.17,13.16666667,1,2014,0.225382292,1.24,3.0189700917061373,2014,11.030000000000001,23.113095238095237,0.47721864537728564,0.7216688127736286,0.0,0.0,0.0,0.0,1.0,0,715.3488804576575,2843.415570453907,1281.8390025037186,1.3987368301038252,105.37721006731319,0,0,0,33.115841563148926,65.34336255296274,96.88626516387592,0.0,138.4930516304621,837.625139898463
460,2014-02-01,4.09,10.66666667,2,2014,0.245382292,1.68,2.6528466397732564,2014,11.030000000000001,23.113095238095237,0.47721864537728564,0.7216688127736286,1.4371533602267434,1.4371533602267434,0.0,0.0,0.6829398527541429,0,928.7682285761229,4201.229945152832,2381.074416085642,1.699818450172613,1917.1037952726183,0,0,0,7.438719040738958,47.26543587499354,62.69278439878305,0.0,1924.5425143133573,825.307100731434
461,2014-03-01,2.99,12.77777778,3,2014,0.27,3.41,3.508099188912186,2014,11.030000000000001,23.113095238095237,0.47721864537728564,0.7216688127736286,0.9190541713145572,0.0,0.0,0.0,0.7972412277295595,0,1579.1600159108887,5401.762940690049,3470.3042281293565,1.9480450374014873,2070.7593088460208,0,0,0,135.33093631780335,71.6374978970945,116.45470664689215,0.0,2206.090245163824,1116.8604331201095
462,2014-04-01,1.96,13.05555556,4,2014,0.294617708,4.8,3.9125378751151865,2014,11.030000000000001,23.113095238095237,0.47721864537728564,0.7216688127736286,0.0,0.0,0.0,0.0,1.0,0,1757.5597500260928,5390.546410925721,3460.1275993716317,1.9457258667378736,1745.3140067191462,0,0,0,146.17768576014353,152.78103509378792,169.7272702323378,0.0,1891.4916924792897,1901.6683212370144
463,2014-05-01,0.04,16.61111111,5,2014,0.314617708,6.2,5.334280833742244,2014,11.030000000000001,23.113095238095237,0.47721864537728564,0.7216688127736286,0.0,0.0,0.0,0.0,1.0,0,1446.666606039331,3254.4216949847264,1522.0461543005003,1.504052918052271,35.54469258805452,0,0,0,123.20406400546054,170.04090474851424,169.22954689003947,0.0,158.74875659351505,2096.8302016646467
464,2014-06-01,0.0,19.27777778,6,2014,0.329235416,6.9,6.489514981434212,2014,11.030000000000001,23.113095238095237,0.47721864537728564,0.7216688127736286,0.0,0.0,0.0,0.0,1.0,0,17.79208690743213,32.9,0.0,0.0,0.0,0,0,0,2.50914767417998,139.96252392371767,74.4409486762214,0.0,2.50914767417998,1661.0700786392702
465,2014-07-01,0.0,22.94444444,7,2014,0.324617708,7.44,7.628663233194485,2014,11.030000000000001,23.113095238095237,0.47721864537728564,0.7216688127736286,0.0,0.0,0.0,0.0,1.0,0,20.91525169767488,32.9,0.0,0.0,0.0,0,0,0,0.0,1.7213540279691995,0.0,0.0,0.0,19.513440935401327
466,2014-08-01,0.0,21.33333333,8,2014,0.304617708,6.51,6.65142856319965,2014,11.030000000000001,23.113095238095237,0.47721864537728564,0.7216688127736286,0.0,0.0,0.0,0.0,1.0,0,18.23599997743904,32.9,0.0,0.0,0.0,0,0,0,0.0,2.0235148885622443,0.0,0.0,0.0,22.938766586237122
467,2014-09-01,0.31,20.72222222,9,2014,0.28,5.1,5.937045328144219,2014,11.030000000000001,23.113095238095237,0.47721864537728564,0.7216688127736286,0.0,0.0,0.0,0.0,1.0,0,16.277399274662066,32.9,0.0,0.0,1.6812781676955835,0,0,0,0.0,1.764301859502406,0.0,0.0,1.6812781676955835,20.000301836941446
468,2014-10-01,0.23,19.61111111,10,2014,0.25,3.41,5.013843351348816,2015,19.82,23.113095238095237,0.8575225341231008,0.47721864537728564,0.0,0.0,0.0,0.0,1.0,0,13.746287188281336,32.9,0.0,0.0,1.247399930870917,0,0,0,0.07848207903555435,1.574810585856473,0.0,0.0,1.3258820099064712,17.85220986051854
469,2014-11-01,2.45,14.0,11,2014,0.225382292,1.8,3.2130850824408377,2015,19.82,23.113095238095237,0.8575225341231008,0.47721864537728564,0.0,0.0,0.0,0.0,1.0,0,8.809208267691963,32.9,0.0,0.0,13.287521002755419,0,0,0,0.05822863928444356,1.3299298134208903,0.0,0.0,13.345749642039863,15.076217001702226
470,2014-12-01,10.87,10.77777778,12,2014,0.215382292,0.93,2.3532479945826204,2015,19.82,23.113095238095237,0.8575225341231008,0.47721864537728564,4.532746775999999,4.532746775999999,3.98400522941738,187248.24578261687,0.0,0,12011.574158524112,61251.04121372226,187299.01004137011,7.395008424448763,58.953205428551584,0,0,0,0.6202615923777683,0.0,0.0,0.0,187307.8192496378,8.809208267691963
471,2015-01-01,0.0,12.16666667,1,2015,0.225382292,1.24,2.7860321018927445,2015,19.82,23.113095238095237,0.8575225341231008,0.47721864537728564,1.7467146741072543,0.0,0.0,0.0,0.6146454323555499,0,13361.775002473778,57551.849427992725,165415.40078488595,7.028867092142546,0.0,0,0,0,2.75193612618218,714.2790204481988,9160.50801363805,0.0,2.75193612618218,21886.36119261036
472,2015-02-01,3.41,13.44444444,2,2015,0.245382292,1.68,3.3573146050323075,2015,19.82,23.113095238095237,0.8575225341231008,0.47721864537728564,1.799400069074947,0.052685394967692645,0.0,0.0,0.6030221501447167,0,16580.24862371298,59262.53773963526,175535.45855427167,7.198188861292708,32351.59110916915,0,0,0,0.0,779.5441704840892,8090.214166825571,0.0,32351.59110916915,22231.533339783437
473,2015-03-01,0.6,14.72222222,3,2015,0.27,3.41,4.050699245408663,2015,19.82,23.113095238095237,0.8575225341231008,0.47721864537728564,0.0,0.0,0.0,0.0,1.0,0,18891.345518942773,55964.69461026169,156137.66456169393,6.862407159498879,5861.563537438043,0,0,0,1510.1725455912017,1604.110743256158,8585.17070863784,0.0,7371.736083029245,26769.53007560698
474,2015-04-01,1.19,12.55555556,4,2015,0.294617708,4.8,3.7602906509522764,2015,19.82,23.113095238095237,0.8575225341231008,0.47721864537728564,0.0,0.0,0.0,0.0,1.0,0,16617.619358692195,53030.856073268245,139034.279071572,6.550810479875551,10978.501898213606,0,0,0,273.6178353208889,1827.7054216279869,7636.454283085672,0.0,11252.119733534495,28355.50522365643
475,2015-05-01,1.04,13.33333333,5,2015,0.314617708,6.2,4.268462462117896,2015,19.82,23.113095238095237,0.8575225341231008,0.47721864537728564,0.0,0.0,0.0,0.0,1.0,0,17914.89065145845,50364.43209361967,123613.132288177,6.249143229515978,9091.676179174463,0,0,0,512.4765611204856,1607.7262980541605,6799.953866943608,0.0,9604.152740294949,25025.299523689962
476,2015-06-01,0.01,20.55555556,6,2015,0.329235416,6.9,6.92430784798964,2015,19.82,23.113095238095237,0.8575225341231008,0.47721864537728564,0.0,0.0,0.0,0.0,1.0,0,26387.45257782113,45730.12030737304,98426.70133861165,5.7248295929051904,83.02443387331064,0,0,0,424.3995206561388,1733.2350805140306,6045.729172122336,0.0,507.4239545294495,25693.854904094816
477,2015-07-01,0.0,21.05555556,7,2015,0.324617708,7.44,6.994940700567464,2015,19.82,23.113095238095237,0.8575225341231008,0.47721864537728564,0.0,0.0,0.0,0.0,1.0,0,21905.28179276778,37579.072184541685,64676.28399261498,4.919023230305725,0.0,0,0,0,3.8755812728230903,2552.9409798299066,4813.899369618448,0.0,3.8755812728230903,33754.29292726948
478,2015-08-01,0.02,21.38888889,8,2015,0.304617708,6.51,6.668919102794492,2015,19.82,23.113095238095237,0.8575225341231008,0.47721864537728564,0.0,0.0,0.0,0.0,1.0,0,15666.007342628414,28189.289030776552,37612.38170733664,4.0961097257991215,123.89621262109289,0,0,0,0.0,2119.2986097673725,3163.21809536429,0.0,123.89621262109289,27187.79849789944
479,2015-09-01,0.0,21.66666667,9,2015,0.28,5.1,6.210354988463745,2015,19.82,23.113095238095237,0.8575225341231008,0.47721864537728564,0.0,0.0,0.0,0.0,1.0,0,9748.80240907835,18837.188715661312,18596.93433820008,3.2804085584184772,0.0,0,0,0,5.783476249181297,1515.659460395503,1839.5640423618229,0.0,5.783476249181297,19021.23084538574
480,2015-10-01,0.3,19.22222222,10,2015,0.25,3.41,4.913361858888264,2016,25.91,23.113095238095237,1.121009528714911,0.8575225341231008,0.0,0.0,0.0,0.0,1.0,0,3976.2038121635696,9711.160528436854,7926.982554463319,2.547037345148346,931.5782173272763,0,0,0,0.0,943.179986813858,909.5476051718285,0.0,931.5782173272763,11601.530001064037
481,2015-11-01,3.58,11.0,11,2015,0.225382292,1.8,2.5142711130006603,2016,25.91,23.113095238095237,1.121009528714911,0.8575225341231008,1.0657288869993398,1.0657288869993398,0.0,0.0,0.7648823241919968,0,2288.3799535308067,10921.876841514055,9078.055412720963,2.641638303809308,5731.07565471358,0,0,0,78.14089632565111,294.2432921625244,387.6965884554926,0.0,5809.216551039231,4658.143692781587
482,2015-12-01,4.06,7.944444444,12,2015,0.215382292,0.93,1.7225402005701913,2016,25.91,23.113095238095237,1.121009528714911,0.8575225341231008,3.4031886864291483,2.3374597994298085,0.0,0.0,0.2491994689735677,0,2285.653157505474,15922.901468997119,14081.029576879026,3.0349283316399998,7309.796560508302,0,0,0,480.72333620495925,55.17197821299223,443.9938008114009,0.0,7790.519896713261,2787.5457325551997
483,2016-01-01,6.78,9.222222222000001,1,2016,0.225382292,1.24,2.100159131058421,2016,25.91,23.113095238095237,1.121009528714911,0.8575225341231008,4.532746775999999,1.1295580895708506,3.5502827793707286,166863.29063042425,0.0,0,10984.259183139668,62762.43940203089,196379.60275122526,7.543226599384466,17796.4706726137,0,0,0,613.1466414436479,0.0,688.6816126299005,0.0,185272.90794448162,2974.3347701353746
484,2016-02-01,1.26,13.16666667,2,2016,0.245382292,1.68,3.2868678102816618,2016,25.91,23.113095238095237,1.121009528714911,0.8575225341231008,2.505878965718337,0.0,0.0,0.0,0.4471610505606728,0,16894.865836373556,61681.33363997666,189844.52589121106,7.437598225506886,13036.23983612305,0,0,0,1492.7701656453066,475.20176887269275,9604.625909770219,0.0,14529.010001768356,21064.086861782576
485,2016-03-01,7.55,11.77777778,3,2016,0.27,3.41,3.2290477306475944,2016,25.91,23.113095238095237,1.121009528714911,0.8575225341231008,4.532746775999999,2.026867810281662,2.294084459070743,107821.96957632492,0.0,0,21276.566837726026,79069.38,299572.4676801453,9.0,76768.43523918632,0,0,0,1093.481413115678,0.0,9285.00529921452,0.0,185683.8862286269,26179.871135588073
486,2016-04-01,1.93,13.38888889,4,2016,0.294617708,4.8,4.014036023542145,2016,25.91,23.113095238095237,1.121009528714911,0.8575225341231008,2.4487107524578535,0.0,0.0,0.0,0.4597733177102912,0,26207.218018378633,78346.73490125485,294293.5351292415,8.930938823725787,25156.349749146564,0,0,0,6439.345862249024,946.430276212982,14651.631048360356,0.0,31595.69561139559,36874.62816229936
487,2016-05-01,0.45,15.11111111,5,2016,0.314617708,6.2,4.846533443668557,2016,25.91,23.113095238095237,1.121009528714911,0.8575225341231008,0.0,0.0,0.0,0.0,1.0,0,29657.203467186257,73431.13294124899,259079.34810662793,8.46781838049629,5811.863389045105,0,0,0,2110.11773474013,2535.5035939577638,14393.446534062456,0.0,7921.981123785235,43136.16814639885
488,2016-06-01,0.0,20.44444444,6,2016,0.329235416,6.9,6.886499769678102,2016,25.91,23.113095238095237,1.121009528714911,0.8575225341231008,0.0,0.0,0.0,0.0,1.0,0,37676.14674160864,65652.18558345162,214369.1861411078,7.820413032882726,0.0,0,0,0,487.4998213732102,2869.283795214505,12671.17452449257,0.0,487.4998213732102,45197.66178689333
489,2016-07-01,0.0,21.94444444,7,2016,0.324617708,7.44,7.29316306728371,2016,25.91,23.113095238095237,1.121009528714911,0.8575225341231008,0.0,0.0,0.0,0.0,1.0,0,34683.21326947486,57066.948235494296,162563.4676256748,6.979475145822771,0.0,0,0,0,0.0,3645.102864517584,10484.468909306788,0.0,0.0,51805.71851543301
490,2016-08-01,0.0,21.61111111,8,2016,0.304617708,6.51,6.738881254877272,2016,25.91,23.113095238095237,1.121009528714911,0.8575225341231008,0.0,0.0,0.0,0.0,1.0,0,27598.62909528286,49145.18250395048,116573.98221515451,6.1093559756793,0.0,0,0,0,0.0,3355.5416615791437,7950.730479466287,0.0,0.0,45989.48541052028
491,2016-09-01,0.0,20.5,9,2016,0.28,5.1,5.872737173796285,2016,25.91,23.113095238095237,1.121009528714911,0.8575225341231008,0.0,0.0,0.0,0.0,1.0,0,20457.072956043256,41800.75971522347,80603.7777681337,5.317480073908715,0.0,0,0,0,0.0,2670.120239787521,5701.4551119504185,0.0,0.0,35970.204447020806
492,2016-10-01,5.35,15.72222222,10,2016,0.25,3.41,4.009028429327087,2017,39.18,23.113095238095237,1.6951429307236674,1.121009528714911,1.340971570672913,1.340971570672913,0.0,0.0,0.7041591694967182,0,14838.667879619989,44415.75251820497,91676.31866356869,5.577881239723198,36865.483886388305,0,0,0,0.0,1393.6625880506365,3942.207446859434,0.0,36865.483886388305,25792.942990953325
493,2016-11-01,2.38,13.16666667,11,2016,0.225382292,1.8,3.0189700917061373,2017,39.18,23.113095238095237,1.6951429307236674,1.121009528714911,0.7020014789667757,0.0,0.0,0.0,0.8451266938881883,0,11219.839461273888,44597.35255581729,92608.98740194464,5.598184405005276,17425.92992698255,0,0,0,4042.4323899660008,1213.2772178850166,4483.74848106759,0.0,21468.36231694855,20535.693578572595
494,2016-12-01,3.14,8.555555556,12,2016,0.215382292,0.93,1.858575215034865,2017,39.18,23.113095238095237,1.6951429307236674,1.121009528714911,1.983426263931911,1.2814247849651352,0.0,0.0,0.562422883529748,0,7167.718304110791,46278.79407490968,101244.60202451794,5.786172169342414,23084.512530035485,0,0,0,1910.8156501947221,610.510214304634,4529.363882078388,0.0,24995.328180230208,16359.71355765691
495,2017-01-01,13.28,7.333333333,1,2017,0.225382292,1.24,1.6601651502739083,2017,39.18,23.113095238095237,1.6951429307236674,1.121009528714911,4.532746775999999,2.549320512068088,9.070514337658004,426314.1738699262,0.0,0,10939.019094147065,79069.38,299572.4676801453,9.0,101312.28029022933,0,0,0,2531.2995062149917,0.0,4951.718580778075,0.0,530157.7536663705,12119.436884888866
496,2017-02-01,9.23,9.722222222000001,2,2017,0.245382292,1.68,2.4133275300128063,2017,39.18,23.113095238095237,1.6951429307236674,1.121009528714911,4.532746775999999,0.0,6.816672469987195,320383.60608939815,0.0,0,15901.692627920334,79069.38,299572.4676801453,9.0,120307.30994021907,0,0,0,11109.254515922763,0.0,14651.631048360356,0.0,451800.17054553994,25590.65014250742
497,2017-03-01,2.94,12.0,3,2017,0.27,3.41,3.2910591651973893,2017,39.18,23.113095238095237,1.6951429307236674,1.121009528714911,4.18168761080261,0.0,0.0,0.0,0.0774495427488201,0,21685.1673112896,79069.38,299572.4676801453,9.0,38321.071638596324,0,0,0,13192.127572522855,119.15314817770552,14651.631048360356,0.0,51513.19921111918,30672.476824458397
